#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE070F
#Date Time: 2025-04-30 10:11:35.613
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: -2 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.001018487647058824,-0.5278506737973079,-0.1198457415342443
-0.001017857647058823,-0.5248122902662958,-0.1154954275500994
-0.001017227647058824,-0.5224491030755086,-0.1111451135659545
-0.001016597647058824,-0.5197483177146089,-0.1074640786562934
-0.001015967647058824,-0.5177227286939342,-0.1024444855976647
-0.001015337647058823,-0.5150219433330346,-0.1004366483742132
-0.001014707647058824,-0.5119835598020225,-0.09642097392731022
-0.001014077647058824,-0.5089451762710103,-0.09240529948040725
-0.001013447647058824,-0.5069195872503356,-0.08805498549626235
-0.001012817647058823,-0.504218801889436,-0.08337003197487554
-0.001012187647058824,-0.5015180165285363,-0.07868507845348872
-0.001011557647058824,-0.4988172311676368,-0.07533868308106959
-0.001010927647058824,-0.4957788476366247,-0.07232692724589235
-0.001010297647058823,-0.4934156604458375,-0.06864589233623128
-0.001009667647058824,-0.4900396787447129,-0.06429557835208639
-0.001009037647058824,-0.4876764915539257,-0.05994526436794149
-0.001008407647058823,-0.484975706193026,-0.0555949503837966
-0.001007777647058823,-0.4826125190022389,-0.05258319454861936
-0.001007147647058824,-0.4795741354712267,-0.04856752010171638
-0.001006517647058824,-0.4772109482804396,-0.04388256658032957
-0.001005887647058823,-0.4741725647494275,-0.04020153167066851
-0.001005257647058823,-0.4714717793885278,-0.03652049676100744
-0.001004627647058824,-0.4684333958575157,-0.03250482231410446
-0.001003997647058824,-0.4660702086667285,-0.02815450832995957
-0.001003367647058823,-0.4633694233058289,-0.02514275249478233
-0.001002737647058823,-0.4603310397748168,-0.02146171758512127
-0.001002107647058824,-0.4572926562438047,-0.01677676406373446
-0.001001477647058824,-0.4549294690530175,-0.0130957291540734
-0.001000847647058823,-0.4525662818622303,-0.00941469424441233
-0.001000217647058823,-0.4495278983312182,-0.005064380260267435
-0.0009995876470588235,-0.4464895148002061,-0.0020526244250902
-0.0009989576470588236,-0.4441263276094189,0.00196305002181278
-0.0009983276470588234,-0.4410879440784068,0.005644084931473845
-0.0009976976470588235,-0.4380495605473947,0.009659759378376825
-0.0009970676470588235,-0.435348775186495,0.01467935243700555
-0.0009964376470588236,-0.4329855879957079,0.01902966642115045
-0.0009958076470588234,-0.4299472044646958,0.02237606179356959
-0.0009951776470588235,-0.4269088209336836,0.02572245716598874
-0.0009945476470588235,-0.4238704374026715,0.02940349207564981
-0.0009939176470588236,-0.4208320538716594,0.03341916652255279
-0.0009932876470588234,-0.4184688666808722,0.03776948050669768
-0.0009926576470588235,-0.4157680813199726,0.04312371310256832
-0.0009920276470588235,-0.4127296977889605,0.04680474801222938
-0.0009913976470588236,-0.4096913142579484,0.04981650384740662
-0.0009907676470588234,-0.4063153325568238,0.05416681783155151
-0.0009901376470588235,-0.404289743536149,0.05851713181569641
-0.0009895076470588236,-0.4012513600051369,0.0625328062625994
-0.0009888776470588236,-0.3978753783040124,0.06654848070950237
-0.0009882476470588234,-0.3948369947730003,0.07056415515640535
-0.0009876176470588235,-0.3921362094121006,0.07357591099158259
-0.0009869876470588236,-0.3890978258810885,0.07692230636400174
-0.0009863576470588236,-0.3863970405201889,0.08160725988538854
-0.0009857276470588234,-0.3836962551592892,0.08528829479504961
-0.0009850976470588235,-0.3803202734581647,0.08963860877919451
-0.0009844676470588236,-0.377619488097265,0.09432356230058131
-0.0009838376470588236,-0.3749187027363654,0.09700067859851663
-0.0009832076470588235,-0.3718803192053533,0.1003470739709358
-0.0009825776470588235,-0.3691795338444536,0.1043627484178388
-0.0009819476470588236,-0.3658035521433291,0.1083784228647417
-0.0009813176470588236,-0.362765168612317,0.1123940973116447
-0.0009806876470588235,-0.3593891869111924,0.1174136903702735
-0.0009800576470588235,-0.3570259997204052,0.1210947252799345
-0.0009794276470588236,-0.3543252143595056,0.1247757601895956
-0.0009787976470588236,-0.3516244289986059,0.1281221555620147
-0.0009781676470588235,-0.3482484472974814,0.1328071090834015
-0.0009775376470588235,-0.3452100637664693,0.1371574230675464
-0.0009769076470588236,-0.3418340820653447,0.1401691789027237
-0.0009762776470588236,-0.3387956985343326,0.1448541324241105
-0.0009756476470588237,-0.3357573150033205,0.1478658882592877
-0.0009750176470588236,-0.3330565296424208,0.1522162022434326
-0.0009743876470588237,-0.3296805479412963,0.1562318766903356
-0.0009737576470588236,-0.3266421644102842,0.1602475511372385
-0.0009731276470588236,-0.3232661827091596,0.1639285860468996
-0.0009724976470588236,-0.3198902010080351,0.1679442604938026
-0.0009718676470588236,-0.316851817477023,0.1716252954034637
-0.0009712376470588236,-0.3134758357758984,0.1753063303131248
-0.0009706076470588236,-0.3111126485851112,0.1793220047600277
-0.0009699776470588236,-0.3084118632242115,0.1846762373558984
-0.0009693476470588236,-0.305035881523087,0.1886919118028013
-0.0009687176470588236,-0.3019974979920749,0.1927075862497043
-0.0009680876470588236,-0.2989591144610628,0.1957193420848816
-0.0009674576470588236,-0.2962583291001631,0.1990657374573007
-0.0009668276470588236,-0.2928823473990386,0.2027467723669618
-0.0009661976470588236,-0.2898439638680265,0.2070970863511067
-0.0009655676470588236,-0.2861303839967895,0.2111127607980097
-0.0009649376470588236,-0.2827544022956649,0.2154630747821545
-0.0009643076470588236,-0.2803912151048777,0.2198133887662994
-0.0009636776470588236,-0.2766776352336407,0.2228251446014767
-0.0009630476470588236,-0.2736392517026286,0.2271754585856215
-0.0009624176470588236,-0.270938466341729,0.2301872144207988
-0.0009617876470588236,-0.2675624846406044,0.2345375284049437
-0.0009611576470588236,-0.2651992974498172,0.2378839237773628
-0.0009605276470588236,-0.2624985120889176,0.2422342377615078
-0.0009598976470588237,-0.2587849322176805,0.2459152726711688
-0.0009592676470588236,-0.2557465486866684,0.2485923889691041
-0.0009586376470588237,-0.2520329688154314,0.2526080634160071
-0.0009580076470588236,-0.2486569871143068,0.2572930169373939
-0.0009573776470588237,-0.2459562017534072,0.2603047727725711
-0.0009567476470588236,-0.2425802200522826,0.264989726293958
-0.0009561176470588237,-0.2395418365212705,0.268670761203619
-0.0009554876470588236,-0.2365034529902584,0.2710132379643124
-0.0009548576470588237,-0.2334650694592463,0.2753635519484574
-0.0009542276470588236,-0.2300890877581218,0.2790445868581184
-0.0009535976470588237,-0.2273883023972221,0.2830602613050214
-0.0009529676470588236,-0.22434991886621,0.2870759357519244
-0.0009523376470588237,-0.2202987408248605,0.2914262497360692
-0.0009517076470588236,-0.216922759123736,0.2937687264967627
-0.0009510776470588237,-0.2138843755927239,0.2974497614064237
-0.0009504476470588236,-0.2105083938915993,0.3021347149278105
-0.0009498176470588237,-0.2074700103605872,0.3061503893747135
-0.0009491876470588236,-0.2044316268295751,0.3105007033588584
-0.0009485576470588237,-0.2010556451284506,0.3145163778057614
-0.0009479276470588236,-0.1983548597675509,0.3171934941036967
-0.0009472976470588237,-0.1949788780664263,0.3215438080878416
-0.0009466676470588236,-0.1916028963653018,0.3252248429975027
-0.0009460376470588237,-0.1885645128342897,0.3292405174444056
-0.0009454076470588236,-0.1851885311331651,0.3322522732795829
-0.0009447776470588237,-0.1814749512619281,0.3362679477264859
-0.0009441476470588236,-0.1780989695608035,0.3402836221733889
-0.0009435176470588237,-0.1750605860297914,0.3439646570830499
-0.0009428876470588236,-0.1723598006688918,0.3469764129182271
-0.0009422576470588237,-0.1686462207976548,0.3509920873651301
-0.0009416276470588236,-0.1652702390965302,0.3550077618120331
-0.0009409976470588237,-0.1625694537356306,0.359358075796178
-0.0009403676470588236,-0.1588558738643935,0.3627044711685972
-0.0009397376470588237,-0.155479892163269,0.3650469479292905
-0.0009391076470588236,-0.1521039104621444,0.3690626223761935
-0.0009384776470588236,-0.1487279287610199,0.3727436572858546
-0.0009378476470588236,-0.1456895452300078,0.3764246921955157
-0.0009372176470588236,-0.1429887598691081,0.3807750061796605
-0.0009365876470588236,-0.139950376338096,0.3851253201638055
-0.0009359576470588236,-0.1365743946369715,0.387133157387257
-0.0009353276470588236,-0.1331984129358469,0.390814192296918
-0.0009346976470588236,-0.1298224312347223,0.3938259481320953
-0.0009340676470588236,-0.1264464495335978,0.3978416225789982
-0.0009334376470588236,-0.1230704678324732,0.4015226574886593
-0.0009328076470588236,-0.1193568879612362,0.4062076110100461
-0.0009321776470588236,-0.1163185044302241,0.4098886459197071
-0.0009315476470588236,-0.1126049245589871,0.4125657622176425
-0.0009309176470588236,-0.1102417373681999,0.4162467971273036
-0.0009302876470588236,-0.1072033538371878,0.4199278320369646
-0.0009296576470588236,-0.1034897739659508,0.4239435064838676
-0.0009290276470588236,-0.1001137922648262,0.4279591809307706
-0.0009283976470588236,-0.09673781056370165,0.4316402158404316
-0.0009277676470588236,-0.09336182886257707,0.4336480530638831
-0.0009271376470588236,-0.08998584716145253,0.4376637275107861
-0.0009265076470588236,-0.08660986546032795,0.4416794019576891
-0.0009258776470588236,-0.08357148192931585,0.446029715941834
-0.0009252476470588236,-0.0801955002281913,0.450045390388737
-0.0009246176470588236,-0.07681951852706673,0.4527225066866723
-0.0009239876470588237,-0.07378113499605463,0.4553996229846076
-0.0009233576470588236,-0.07040515329493008,0.4587460183570267
-0.0009227276470588237,-0.06736676976391798,0.4630963323411716
-0.0009220976470588236,-0.06365318989268096,0.4661080881763489
-0.0009214676470588237,-0.05993961002144393,0.4691198440115261
-0.0009208376470588236,-0.05622603015020692,0.4744740766073968
-0.0009202076470588237,-0.05386284295941973,0.4771511929053321
-0.0009195776470588236,-0.05048686125829516,0.4798283092032674
-0.0009189476470588237,-0.0471108795571706,0.4825054255012027
-0.0009183176470588236,-0.0440724960261585,0.4871903790225895
-0.0009176876470588237,-0.04069651432503394,0.4908714139322506
-0.0009170576470588236,-0.03765813079402183,0.4945524488419116
-0.0009164276470588237,-0.03461974726300973,0.4968949256026051
-0.0009157976470588236,-0.03124376556188517,0.5005759605122662
-0.0009151676470588237,-0.02753018569064816,0.5039223558846853
-0.0009145376470588236,-0.02381660581941114,0.5076033907943464
-0.0009139076470588237,-0.02044062411828658,0.5109497861667655
-0.0009132776470588236,-0.01740224058727447,0.5146308210764265
-0.0009126476470588237,-0.01436385705626237,0.5186464955233295
-0.0009120176470588236,-0.01065027718502535,0.520988972284023
-0.0009113876470588237,-0.006599099143675883,0.5233314490447163
-0.0009107576470588236,-0.003898313782776234,0.5276817630288613
-0.0009101276470588237,-0.0005223320816516745,0.5313627979385223
-0.0009094976470588236,0.002178453279247974,0.5353784723854252
-0.0009088676470588237,0.00589203315048499,0.5397287863695702
-0.0009082376470588236,0.008930416681497093,0.5417366235930217
-0.0009076076470588237,0.0119688002125092,0.5450830189654408
-0.0009069776470588236,0.01534478191363376,0.54842941433786
-0.0009063476470588237,0.01939595995498323,0.5507718910985534
-0.0009057176470588236,0.02209674531588288,0.5544529260082144
-0.0009050876470588237,0.02513512884689498,0.5581339609178755
-0.0009044576470588236,0.02918630688824446,0.5608110772158108
-0.0009038276470588236,0.0318870922491441,0.56415747258823
-0.0009031976470588236,0.03526307395026866,0.5675038679606491
-0.0009025676470588236,0.03897665382150568,0.5705156237958263
-0.0009019376470588236,0.0426902336927427,0.5728581005565198
-0.0009013076470588236,0.0457286172237548,0.5772084145406646
-0.0009006776470588236,0.04876700075476691,0.5812240889875676
-0.0009000476470588236,0.05214298245589146,0.5839012052855029
-0.0008994176470588236,0.05484376781679111,0.5869129611206801
-0.0008987876470588236,0.05855734768802813,0.5902593564930994
-0.0008981576470588236,0.06193332938915268,0.5929364727910347
-0.0008975276470588236,0.06497171292016479,0.5959482286262119
-0.0008968976470588236,0.06902289096151426,0.5986253449241472
-0.0008962676470588236,0.07239887266263884,0.6019717402965663
-0.0008956376470588236,0.07509965802353846,0.6053181356689855
-0.0008950076470588236,0.07915083606488793,0.6086645310414046
-0.0008943776470588236,0.08151402325567514,0.6120109264138238
-0.0008937476470588236,0.08455240678668724,0.615022682249001
-0.0008931176470588236,0.08792838848781179,0.6183690776214202
-0.0008924876470588236,0.09130437018893636,0.6210461939193556
-0.0008918576470588236,0.09468035189006091,0.6233886706800489
-0.0008912276470588236,0.09839393176129793,0.62706970558971
-0.0008905976470588236,0.1010947171221976,0.6304161009621291
-0.0008899676470588236,0.1044706988233221,0.6340971358717902
-0.0008893376470588236,0.1078466805244467,0.6377781707814513
-0.0008887076470588236,0.1112226622255713,0.6407899266166285
-0.0008880776470588237,0.1145986439266958,0.64279776384008
-0.0008874476470588236,0.1176370274577079,0.6461441592124991
-0.0008868176470588237,0.121350607328945,0.6481519964359507
-0.0008861876470588236,0.1243889908599571,0.6511637522711279
-0.0008855576470588237,0.1277649725610816,0.654510147643547
-0.0008849276470588236,0.1311409542622061,0.6578565430159662
-0.0008842976470588237,0.1345169359633307,0.6605336593139015
-0.0008836676470588236,0.1372177213242304,0.6642146942235625
-0.0008830376470588237,0.1405937030253549,0.6678957291332236
-0.0008824076470588236,0.1446448810667044,0.6699035663566751
-0.0008817776470588237,0.1476832645977165,0.6725806826546105
-0.0008811476470588236,0.1510592462988411,0.6755924384897877
-0.0008805176470588237,0.1534224334896283,0.6779349152504811
-0.0008798876470588236,0.1567984151907528,0.6809466710856583
-0.0008792576470588237,0.1598367987217649,0.6832891478463518
-0.0008786276470588236,0.1632127804228895,0.6866355432187708
-0.0008779976470588237,0.1665887621240141,0.6896472990539481
-0.0008773676470588236,0.1696271456550262,0.693662973500851
-0.0008767376470588237,0.1733407255262632,0.6950015316498187
-0.0008761076470588236,0.1767167072273877,0.6970093688732703
-0.0008754776470588237,0.1804302870986247,0.7003557642456893
-0.0008748476470588236,0.1834686706296368,0.7040367991553504
-0.0008742176470588237,0.1865070541606489,0.7073831945277695
-0.0008735876470588236,0.189545437691661,0.7100603108257049
-0.0008729576470588237,0.1929214193927856,0.7127374271236402
-0.0008723276470588236,0.1959598029237977,0.7150799038843336
-0.0008716976470588237,0.1989981864548098,0.7177570201822689
-0.0008710676470588236,0.2020365699858219,0.7200994969429624
-0.0008704376470588237,0.205074953516834,0.7231112527781396
-0.0008698076470588236,0.208788533388071,0.7267922876878007
-0.0008691776470588236,0.2118269169190831,0.729134764448494
-0.0008685476470588236,0.2152028986202077,0.7314772412091874
-0.0008679176470588236,0.2189164784914447,0.733485078432639
-0.0008672876470588236,0.2222924601925693,0.7354929156560904
-0.0008666576470588236,0.2249932455534689,0.7388393110285096
-0.0008660276470588236,0.228031629084481,0.7421857064009287
-0.0008653976470588236,0.2314076107856056,0.7451974622361059
-0.0008647676470588236,0.2347835924867302,0.7475399389967994
-0.0008641376470588236,0.2381595741878547,0.7492131366830089
-0.0008635076470588236,0.2411979577188668,0.7518902529809443
-0.0008628776470588236,0.2442363412498789,0.7542327297416377
-0.0008622476470588236,0.2476123229510035,0.7575791251140568
-0.0008616176470588236,0.2503131083119031,0.760925520486476
-0.0008609876470588236,0.2533514918429152,0.7632679972471694
-0.0008603576470588236,0.2563898753739273,0.7642719158588951
-0.0008597276470588236,0.2601034552451644,0.7676183112313143
-0.0008590976470588236,0.2631418387761765,0.7709647066037334
-0.0008584676470588236,0.266517820477301,0.7733071833644268
-0.0008578376470588236,0.2692186058382007,0.7756496601251203
-0.0008572076470588236,0.2719193911991003,0.7786614159602975
-0.0008565776470588236,0.2752953729002249,0.7796653345720232
-0.0008559476470588236,0.2793465509415743,0.7823424508699586
-0.0008553176470588236,0.2823849344725864,0.7850195671678939
-0.0008546876470588236,0.2850857198334861,0.7870274043913453
-0.0008540576470588236,0.2881241033644982,0.7893698811520388
-0.0008534276470588236,0.2911624868955103,0.7920469974499741
-0.0008527976470588236,0.2942008704265224,0.7953933928223932
-0.0008521676470588237,0.297576852127647,0.7974012300458447
-0.0008515376470588236,0.2999400393184342,0.8000783463437801
-0.0008509076470588237,0.3036536191896712,0.8027554626417154
-0.0008502776470588236,0.3066920027206833,0.8044286603279249
-0.0008496476470588237,0.3097303862516954,0.8064364975513764
-0.0008490176470588236,0.312431171612595,0.808109695237586
